Date,Open,High,Low,Close,Adj Close,Volume
2023-05-04,110.879997,110.879997,110.879997,110.879997,110.879997,2.0
2023-05-05,110.300003,110.300003,110.300003,110.300003,110.300003,0.0
2023-05-06,110.22666933333332,110.22666933333332,110.22666933333332,110.22666933333332,110.22666933333332,2.0
2023-05-07,110.15333566666666,110.15333566666666,110.15333566666666,110.15333566666666,110.15333566666666,4.0
2023-05-08,110.080002,110.080002,110.080002,110.080002,110.080002,6.0
2023-05-09,111.080002,111.080002,111.080002,111.080002,111.080002,0.0
2023-05-10,110.900002,110.900002,110.900002,110.900002,110.900002,0.0
2023-05-11,111.040001,111.040001,111.040001,111.040001,111.040001,0.0
2023-05-12,110.980003,110.980003,110.980003,110.980003,110.980003,0.0
2023-05-13,111.05333433333332,111.05333433333332,111.05333433333332,111.073336,111.073336,0.0
2023-05-14,111.12666566666668,111.12666566666668,111.12666566666668,111.166669,111.166669,0.0
2023-05-15,111.199997,111.199997,111.199997,111.260002,111.260002,0.0
2023-05-16,110.980003,110.980003,110.980003,110.720001,110.720001,0.0
2023-05-17,110.300003,110.300003,110.120003,110.360001,110.360001,6.0
2023-05-18,110.980003,110.980003,110.980003,110.82,110.82,0.0
2023-05-19,111.0,111.559998,111.0,111.599998,111.599998,54.0
2023-05-20,111.20666766666666,111.57999966666668,111.20666766666666,111.55333166666668,111.55333166666668,36.33333333333333
2023-05-21,111.41333533333334,111.60000133333332,111.41333533333334,111.50666533333332,111.50666533333332,18.666666666666664
2023-05-22,111.620003,111.620003,111.620003,111.459999,111.459999,1.0
2023-05-23,111.139999,111.139999,111.139999,111.160004,111.160004,0.0
2023-05-24,110.720001,110.720001,110.0,108.860001,108.860001,15.0
2023-05-25,108.879997,108.879997,108.5,108.419998,108.419998,14.0
2023-05-26,108.599998,108.599998,108.599998,109.32,109.32,0.0
2023-05-27,108.946665,108.946665,108.946665,109.19999966666666,109.19999966666666,0.3333333333333333
2023-05-28,109.293332,109.293332,109.293332,109.07999933333332,109.07999933333332,0.6666666666666666
2023-05-29,109.639999,109.639999,109.639999,108.959999,108.959999,1.0
2023-05-30,109.059998,109.18,109.059998,108.5,108.5,38.0
2023-05-31,107.480003,107.480003,107.480003,107.440002,107.440002,0.0
2023-06-01,108.040001,108.040001,108.040001,108.040001,108.040001,0.0
2023-06-02,109.059998,109.059998,109.059998,110.519997,110.519997,0.0
2023-06-03,109.87999766666668,109.87999766666668,109.28666466666668,110.35333033333332,110.35333033333332,23.33333333333333
2023-06-04,110.69999733333331,110.69999733333331,109.51333133333333,110.18666366666667,110.18666366666667,46.66666666666666
2023-06-05,111.519997,111.519997,109.739998,110.019997,110.019997,70.0
2023-06-06,109.980003,109.980003,109.980003,110.480003,110.480003,0.0
2023-06-07,110.419998,110.419998,110.419998,110.519997,110.519997,0.0
2023-06-08,110.620003,110.620003,110.620003,110.519997,110.519997,0.0
2023-06-09,110.620003,110.620003,110.620003,110.360001,110.360001,0.0
2023-06-10,110.70666766666666,110.70666766666666,110.70666766666666,110.43333466666668,110.43333466666668,0.0
2023-06-11,110.79333233333334,110.79333233333334,110.79333233333334,110.50666833333332,110.50666833333332,0.0
2023-06-12,110.879997,110.879997,110.879997,110.580002,110.580002,0.0
2023-06-13,111.099998,111.099998,111.099998,111.300003,111.300003,0.0
2023-06-14,111.480003,111.940002,111.480003,111.739998,111.739998,226.0
2023-06-15,111.540001,111.540001,111.0,111.099998,111.099998,1.0
2023-06-16,111.279999,111.5,111.279999,111.620003,111.620003,50.0
2023-06-17,111.12000033333334,111.26666766666666,111.12000033333334,111.06000266666666,111.06000266666666,33.33333333333333
2023-06-18,110.96000166666668,111.03333533333334,110.96000166666668,110.50000233333334,110.50000233333334,16.666666666666664
2023-06-19,110.800003,110.800003,110.800003,109.940002,109.940002,0.0
2023-06-20,109.360001,109.360001,109.360001,109.379997,109.379997,0.0
2023-06-21,108.580002,108.580002,108.580002,108.300003,108.300003,0.0
2023-06-22,108.300003,108.300003,108.300003,108.300003,108.300003,0.0
2023-06-23,108.300003,108.300003,108.300003,108.300003,108.300003,0.0
2023-06-24,107.90000133333334,107.90000133333334,107.90000133333334,107.90000133333334,107.90000133333334,0.0
2023-06-25,107.49999966666668,107.49999966666668,107.49999966666668,107.49999966666668,107.49999966666668,0.0
2023-06-26,107.099998,107.099998,107.099998,107.099998,107.099998,0.0
2023-06-27,107.540001,107.540001,107.260002,107.120003,107.120003,4.0
2023-06-28,107.82,107.82,107.82,108.080002,108.080002,0.0
2023-06-29,108.239998,108.239998,108.239998,108.080002,108.080002,0.0
2023-06-30,108.839996,108.839996,108.839996,109.599998,109.599998,0.0
2023-07-01,109.319997,109.319997,109.226664,109.639999,109.639999,0.6666666666666666
2023-07-02,109.799998,109.799998,109.613332,109.68,109.68,1.3333333333333333
2023-07-03,110.279999,110.279999,110.0,109.720001,109.720001,2.0
2023-07-04,109.760002,109.760002,109.760002,110.099998,110.099998,0.0
2023-07-05,109.260002,109.260002,109.220001,109.160004,109.160004,180.0
2023-07-06,108.080002,108.080002,107.919998,106.32,106.32,2464.0
2023-07-07,106.5,106.5,106.5,107.139999,107.139999,0.0
2023-07-08,106.57999933333332,106.57999933333332,106.57999933333332,107.15999833333332,107.15999833333332,0.0
2023-07-09,106.65999866666668,106.65999866666668,106.65999866666668,107.17999766666668,107.17999766666668,0.0
2023-07-10,106.739998,106.739998,106.739998,107.199997,107.199997,0.0
2023-07-11,107.739998,107.739998,107.739998,108.419998,108.419998,0.0
2023-07-12,108.68,108.68,108.68,110.540001,110.540001,0.0
2023-07-13,110.639999,110.639999,110.459999,111.160004,111.160004,41.0
2023-07-14,110.82,110.82,110.82,110.68,110.68,0.0
2023-07-15,110.57999933333332,110.746666,110.57999933333332,110.47333266666666,110.47333266666666,469.6666666666667
2023-07-16,110.33999866666666,110.673332,110.33999866666666,110.26666533333334,110.26666533333334,939.3333333333334
2023-07-17,110.099998,110.599998,110.099998,110.059998,110.059998,1409.0
2023-07-18,109.860001,111.139999,109.860001,111.040001,111.040001,1080.0
2023-07-19,111.779999,111.779999,111.779999,111.800003,111.800003,0.0
2023-07-20,111.720001,111.720001,111.720001,112.080002,112.080002,0.0
2023-07-21,112.440002,112.440002,112.0,112.019997,112.019997,2.0
2023-07-22,112.313334,112.313334,112.01999933333332,112.14666533333332,112.14666533333332,2.333333333333333
2023-07-23,112.186666,112.186666,112.03999866666666,112.27333366666667,112.27333366666667,2.6666666666666665
2023-07-24,112.059998,112.059998,112.059998,112.400002,112.400002,3.0
2023-07-25,112.540001,112.540001,112.540001,113.120003,113.120003,0.0
2023-07-26,113.199997,113.300003,113.199997,113.300003,113.300003,4.0
2023-07-27,113.639999,113.639999,113.639999,114.220001,114.220001,0.0
2023-07-28,113.580002,113.580002,113.580002,113.879997,113.879997,0.0
2023-07-29,113.60666933333331,113.60666933333331,113.60666933333331,113.879997,113.879997,0.0
2023-07-30,113.63333666666666,113.63333666666666,113.63333666666666,113.879997,113.879997,0.0
2023-07-31,113.660004,113.660004,113.660004,113.879997,113.879997,0.0
2023-08-01,113.040001,113.040001,113.040001,112.580002,112.580002,5.0
2023-08-02,111.419998,111.419998,111.160004,111.040001,111.040001,125.0
2023-08-03,110.400002,110.400002,110.400002,110.5,110.5,0.0
2023-08-04,110.739998,110.739998,110.739998,111.120003,111.120003,0.0
2023-08-05,110.73333233333334,110.82666533333334,110.73333233333334,111.020002,111.020002,58.333333333333336
2023-08-06,110.72666666666666,110.91333266666666,110.72666666666666,110.920001,110.920001,116.66666666666669
2023-08-07,110.720001,111.0,110.720001,110.82,110.82,175.0
2023-08-08,110.720001,110.720001,110.18,109.980003,109.980003,185.0
2023-08-09,111.059998,111.059998,110.779999,110.379997,110.379997,15.0
2023-08-10,110.839996,111.32,110.839996,111.339996,111.339996,189.0
2023-08-11,110.800003,110.800003,110.599998,110.040001,110.040001,6.0
2023-08-12,110.47333533333334,110.47333533333334,110.33999866666666,110.05333466666669,110.05333466666669,4.0
2023-08-13,110.14666766666666,110.14666766666666,110.07999933333332,110.06666833333333,110.06666833333333,2.0
2023-08-14,109.82,109.82,109.82,110.080002,110.080002,0.0
2023-08-15,110.160004,110.160004,110.160004,109.220001,109.220001,0.0
2023-08-16,108.900002,108.900002,108.900002,109.139999,109.139999,0.0
2023-08-17,108.639999,108.639999,108.639999,108.139999,108.139999,0.0
2023-08-18,107.68,107.68,107.68,107.279999,107.279999,2.0
2023-08-19,107.53333266666668,107.53333266666668,107.53333266666668,107.186666,107.186666,1.3333333333333337
2023-08-20,107.38666533333334,107.38666533333334,107.38666533333334,107.093333,107.093333,0.6666666666666667
2023-08-21,107.239998,107.239998,107.239998,107.0,107.0,0.0
2023-08-22,107.239998,108.0,107.239998,107.699997,107.699997,64.0
2023-08-23,107.959999,107.959999,107.959999,107.959999,107.959999,0.0
2023-08-24,109.059998,109.059998,109.059998,107.599998,107.599998,0.0
2023-08-25,107.419998,108.0,107.419998,107.540001,107.540001,10.0
2023-08-26,107.77999866666669,108.16666666666669,107.71999866666668,107.93333433333332,107.93333433333332,7.0
2023-08-27,108.13999933333334,108.33333333333331,108.01999933333332,108.32666766666668,108.32666766666668,4.0
2023-08-28,108.5,108.5,108.32,108.720001,108.720001,1.0
2023-08-29,109.339996,109.339996,109.339996,109.879997,109.879997,0.0
2023-08-30,110.339996,110.339996,109.480003,110.019997,110.019997,10.0
2023-08-31,109.940002,109.940002,109.940002,110.279999,110.279999,0.0
2023-09-01,110.059998,110.059998,110.059998,110.080002,110.080002,0.0
2023-09-02,110.11333233333332,110.11333233333332,110.11333233333332,110.03333533333333,110.03333533333333,0.0
2023-09-03,110.16666666666666,110.16666666666666,110.16666666666666,109.98666866666667,109.98666866666667,0.0
2023-09-04,110.220001,110.220001,110.220001,109.940002,109.940002,0.0
2023-09-05,109.419998,109.419998,109.400002,109.540001,109.540001,341.0
2023-09-06,108.720001,108.879997,108.599998,108.980003,108.980003,462.0
2023-09-07,108.540001,108.540001,108.540001,108.32,108.32,0.0
2023-09-08,108.620003,108.620003,108.360001,108.5,108.5,259.0
2023-09-09,108.80666866666668,108.80666866666668,108.633334,108.69999933333334,108.69999933333334,172.66666666666669
2023-09-10,108.99333433333334,108.99333433333334,108.906667,108.89999866666666,108.89999866666666,86.33333333333334
2023-09-11,109.18,109.18,109.18,109.099998,109.099998,0.0
2023-09-12,109.239998,109.239998,108.639999,108.620003,108.620003,127.0
2023-09-13,108.160004,108.620003,108.160004,108.440002,108.440002,140.0
2023-09-14,108.5,108.5,108.5,109.940002,109.940002,0.0
2023-09-15,110.959999,110.959999,110.959999,110.120003,110.120003,0.0
2023-09-16,110.66666666666666,110.66666666666666,110.266665,109.59333566666666,109.59333566666666,8.333333333333334
2023-09-17,110.37333433333332,110.37333433333332,109.573331,109.06666833333334,109.06666833333334,16.666666666666668
2023-09-18,110.080002,110.080002,108.879997,108.540001,108.540001,25.0
2023-09-19,108.459999,108.459999,108.459999,108.540001,108.540001,0.0
2023-09-20,109.099998,109.099998,109.099998,109.959999,109.959999,0.0
2023-09-21,109.199997,109.199997,109.199997,108.459999,108.459999,0.0
2023-09-22,107.919998,107.919998,107.919998,107.919998,107.919998,0.0
2023-09-23,107.859998,107.859998,107.54666633333332,107.64666466666668,107.64666466666668,183.66666666666663
2023-09-24,107.799998,107.799998,107.17333466666668,107.37333133333334,107.37333133333334,367.3333333333333
2023-09-25,107.739998,107.739998,106.800003,107.099998,107.099998,551.0
2023-09-26,106.580002,106.580002,106.580002,106.660004,106.660004,0.0
2023-09-27,106.440002,106.440002,106.440002,106.120003,106.120003,0.0
2023-09-28,106.300003,106.300003,106.300003,106.300003,106.300003,0.0
2023-09-29,108.900002,108.900002,108.900002,107.599998,107.599998,2.0
2023-09-30,108.52666766666668,108.52666766666668,108.52666766666668,107.073331,107.073331,1.3333333333333337
2023-10-01,108.15333333333334,108.15333333333334,108.15333333333334,106.546664,106.546664,0.6666666666666667
2023-10-02,107.779999,107.779999,107.779999,106.019997,106.019997,0.0
2023-10-03,105.5,105.5,104.900002,104.5,104.5,495.0
2023-10-04,103.800003,103.800003,103.800003,104.019997,104.019997,0.0
2023-10-05,104.339996,104.980003,104.339996,104.540001,104.540001,141.0
2023-10-06,104.760002,104.760002,104.760002,105.339996,105.339996,0.0
2023-10-07,105.33333566666668,105.33333566666668,104.74666833333332,105.11999733333332,105.11999733333332,0.6666666666666666
2023-10-08,105.90666933333333,105.90666933333333,104.73333466666666,104.89999866666668,104.89999866666668,1.3333333333333333
2023-10-09,106.480003,106.480003,104.720001,104.68,104.68,2.0
2023-10-10,106.260002,106.260002,106.260002,106.980003,106.980003,2.0
2023-10-11,106.599998,106.599998,106.599998,106.959999,106.959999,0.0
2023-10-12,107.480003,107.480003,107.480003,106.699997,106.699997,0.0
2023-10-13,106.519997,106.519997,105.879997,105.239998,105.239998,300.0
2023-10-14,106.21333066666666,106.21333066666666,105.786664,105.38,105.38,200.0
2023-10-15,105.90666433333334,105.90666433333334,105.693331,105.520002,105.520002,100.0
2023-10-16,105.599998,105.599998,105.599998,105.660004,105.660004,0.0
2023-10-17,105.32,105.32,105.32,105.300003,105.300003,0.0
2023-10-18,105.480003,105.480003,104.300003,104.040001,104.040001,7.0
2023-10-19,103.5,103.5,103.5,102.860001,102.860001,0.0
2023-10-20,101.739998,101.739998,101.739998,101.400002,101.400002,0.0
2023-10-21,101.61333233333332,101.61333233333332,101.29333266666669,101.28000166666666,101.28000166666666,158.33333333333334
2023-10-22,101.48666666666666,101.48666666666666,100.84666733333331,101.16000133333334,101.16000133333334,316.6666666666667
2023-10-23,101.360001,101.360001,100.400002,101.040001,101.040001,475.0
2023-10-24,101.300003,101.5,101.300003,101.480003,101.480003,8.0
2023-10-25,101.300003,101.300003,101.300003,100.82,100.82,0.0
2023-10-26,99.790001,100.160004,99.790001,100.599998,100.599998,2.0
2023-10-27,100.660004,100.660004,100.660004,100.379997,100.379997,0.0
2023-10-28,100.82667066666669,100.82667066666669,100.76000233333332,100.52666466666666,100.52666466666666,5.0
2023-10-29,100.99333733333332,100.99333733333332,100.86000066666666,100.67333233333332,100.67333233333332,10.0
2023-10-30,101.160004,101.160004,100.959999,100.82,100.82,15.0
2023-10-31,101.139999,101.639999,101.139999,101.800003,101.800003,1.0
2023-11-01,102.059998,102.660004,102.059998,102.360001,102.360001,11.0
2023-11-02,103.139999,103.139999,103.139999,104.400002,104.400002,0.0
2023-11-03,105.019997,105.019997,105.019997,105.580002,105.580002,0.0
2023-11-04,105.25333166666668,105.25333166666668,105.25333166666668,105.40666733333332,105.40666733333332,0.0
2023-11-05,105.48666633333332,105.48666633333332,105.48666633333332,105.23333266666666,105.23333266666666,0.0
2023-11-06,105.720001,105.720001,105.720001,105.059998,105.059998,0.0
2023-11-07,104.599998,104.599998,104.599998,104.760002,104.760002,0.0
2023-11-08,104.239998,104.739998,104.239998,105.040001,105.040001,7.0
2023-11-09,105.059998,106.0,105.059998,106.199997,106.199997,5.0
2023-11-10,105.5,105.5,104.860001,105.019997,105.019997,100.0
2023-11-11,105.46666733333332,105.51333366666668,105.04000133333334,105.219999,105.219999,100.0
2023-11-12,105.43333466666668,105.52666733333334,105.22000166666666,105.420001,105.420001,100.0
2023-11-13,105.400002,105.540001,105.400002,105.620003,105.620003,100.0
2023-11-14,105.860001,105.860001,105.860001,108.580002,108.580002,0.0
2023-11-15,108.720001,109.480003,108.720001,109.099998,109.099998,608.0
2023-11-16,108.82,108.82,108.540001,108.019997,108.019997,1.0
2023-11-17,108.160004,108.900002,108.160004,109.0,109.0,3.0
2023-11-18,108.48000366666666,109.053335,108.48000366666666,109.04666633333332,109.04666633333332,242.0
2023-11-19,108.80000333333334,109.206668,108.80000333333334,109.09333266666668,109.09333266666668,481.0
2023-11-20,109.120003,109.360001,109.120003,109.139999,109.139999,720.0
2023-11-21,109.360001,109.360001,109.360001,108.760002,108.760002,0.0
2023-11-22,109.019997,109.019997,109.019997,109.139999,109.139999,0.0
2023-11-23,109.339996,109.339996,109.339996,109.339996,109.339996,0.0
2023-11-24,109.879997,109.879997,109.5,109.720001,109.720001,90.0
2023-11-25,109.819997,109.819997,109.56666566666668,109.700002,109.700002,60.0
2023-11-26,109.759997,109.759997,109.63333133333332,109.680003,109.680003,30.0
2023-11-27,109.699997,109.699997,109.699997,109.660004,109.660004,0.0
2023-11-28,109.379997,109.379997,109.379997,109.5,109.5,0.0
2023-11-29,109.699997,109.699997,109.699997,110.279999,110.279999,0.0
2023-11-30,110.540001,110.540001,110.540001,110.540001,110.540001,0.0
2023-12-01,110.800003,110.800003,110.800003,111.639999,111.639999,0.0
2023-12-02,111.12000266666666,111.12000266666666,111.08667,111.56,111.56,3.333333333333333
2023-12-03,111.44000233333334,111.44000233333334,111.373337,111.480001,111.480001,6.666666666666667
2023-12-04,111.760002,111.760002,111.660004,111.400002,111.400002,10.0
2023-12-05,111.300003,111.300003,111.300003,112.019997,112.019997,0.0
2023-12-06,112.279999,112.279999,112.279999,113.18,113.18,0.0
2023-12-07,112.540001,112.82,112.540001,112.879997,112.879997,350.0
2023-12-08,112.739998,112.739998,112.739998,113.5,113.5,0.0
2023-12-09,112.73333233333334,112.993332,112.73333233333334,113.600001,113.600001,69.33333333333333
2023-12-10,112.72666666666666,113.246666,112.72666666666666,113.700002,113.700002,138.66666666666666
2023-12-11,112.720001,113.5,112.720001,113.800003,113.800003,208.0
2023-12-12,113.720001,113.860001,113.339996,113.440002,113.440002,76.0
2023-12-13,112.800003,112.800003,112.800003,113.400002,113.400002,0.0
2023-12-14,115.279999,116.099998,115.279999,115.779999,115.779999,183.0
2023-12-15,116.099998,116.360001,116.099998,115.860001,115.860001,19.0
2023-12-16,115.90666433333334,116.07999966666668,115.75333133333334,115.74666633333334,115.74666633333334,29.333333333333336
2023-12-17,115.71333066666666,115.79999833333332,115.40666466666666,115.63333166666666,115.63333166666666,39.66666666666667
2023-12-18,115.519997,115.519997,115.059998,115.519997,115.519997,50.0
2023-12-19,115.839996,115.860001,115.839996,116.199997,116.199997,5.0
2023-12-20,116.440002,116.5,116.440002,116.739998,116.739998,95.0
2023-12-21,116.040001,116.339996,116.040001,116.239998,116.239998,170.0
2023-12-22,115.660004,116.519997,115.660004,116.540001,116.540001,2.0
2023-12-23,115.7920032,116.7479984,115.7920032,116.6520004,116.6520004,426.8
2023-12-24,115.9240024,116.9759998,115.9240024,116.7639998,116.7639998,851.6
2023-12-25,116.0560016,117.2040012,116.0560016,116.8759992,116.8759992,1276.4
2023-12-26,116.1880008,117.4320026,116.1880008,116.9879986,116.9879986,1701.2
2023-12-27,116.32,117.660004,116.32,117.099998,117.099998,2126.0
2023-12-28,117.239998,117.239998,117.239998,116.900002,116.900002,0.0
2023-12-29,117.0,117.080002,117.0,116.959999,116.959999,170.0
2023-12-30,117.25499925,117.31500075,116.875,116.879999,116.879999,131.0
2023-12-31,117.5099985,117.5499995,116.75,116.799999,116.799999,92.0
2024-01-01,117.76499775,117.78499825,116.625,116.719999,116.719999,53.0
2024-01-02,118.019997,118.019997,116.5,116.639999,116.639999,14.0
2024-01-03,116.440002,116.440002,115.139999,114.860001,114.860001,369.0
2024-01-04,115.199997,115.199997,114.919998,115.580002,115.580002,90.0
2024-01-05,114.800003,114.800003,114.800003,115.279999,115.279999,0.0
2024-01-06,115.02000166666669,115.02000166666669,115.02000166666669,115.41999833333334,115.41999833333334,4.0
2024-01-07,115.24000033333331,115.24000033333331,115.24000033333331,115.55999766666666,115.55999766666666,8.0
2024-01-08,115.459999,115.459999,115.459999,115.699997,115.699997,12.0
2024-01-09,116.239998,116.239998,115.040001,115.040001,115.040001,216.0
2024-01-10,115.120003,115.220001,115.120003,115.019997,115.019997,16.0
2024-01-11,115.959999,115.959999,115.959999,114.32,114.32,1.0
2024-01-12,114.760002,114.760002,114.760002,114.940002,114.940002,0.0
2024-01-13,114.820002,114.820002,114.820002,114.940002,114.940002,0.0
2024-01-14,114.880002,114.880002,114.880002,114.940002,114.940002,0.0
2024-01-15,114.940002,114.940002,114.940002,114.940002,114.940002,0.0
2024-01-16,113.279999,113.279999,113.279999,113.639999,113.639999,0.0
2024-01-17,112.220001,112.220001,112.220001,111.959999,111.959999,0.0
2024-01-18,112.120003,112.120003,112.120003,112.480003,112.480003,0.0
2024-01-19,113.540001,113.540001,112.120003,112.040001,112.040001,18.0
2024-01-20,113.36666633333334,113.36666633333334,112.40000166666668,112.386668,112.386668,15.0
2024-01-21,113.19333166666668,113.19333166666668,112.68000033333333,112.733335,112.733335,12.0
2024-01-22,113.019997,113.019997,112.959999,113.080002,113.080002,9.0
2024-01-23,113.519997,113.519997,113.519997,113.080002,113.080002,0.0
2024-01-24,113.82,113.82,113.82,113.940002,113.940002,0.0
2024-01-25,113.720001,113.720001,113.720001,114.120003,114.120003,0.0
2024-01-26,114.540001,114.540001,114.540001,115.419998,115.419998,0.0
2024-01-27,114.72666666666667,114.733335,114.56,115.35333233333334,115.35333233333334,3.0
2024-01-28,114.91333233333332,114.926669,114.579999,115.28666666666666,115.28666666666666,6.0
2024-01-29,115.099998,115.120003,114.599998,115.220001,115.220001,9.0
2024-01-30,115.68,115.68,115.68,115.220001,115.220001,20.0
2024-01-31,115.860001,115.860001,115.860001,115.660004,115.660004,4.0
2024-02-01,114.860001,114.860001,114.860001,114.68,114.68,0.0
2024-02-02,115.379997,115.379997,115.379997,114.739998,114.739998,6.0
2024-02-03,115.19333133333332,115.19333133333332,115.19333133333332,114.47333266666666,114.47333266666666,4.0
2024-02-04,115.00666566666666,115.00666566666666,115.00666566666666,114.20666733333334,114.20666733333334,2.0
2024-02-05,114.82,114.82,114.82,113.940002,113.940002,0.0
2024-02-06,114.040001,114.040001,114.040001,114.800003,114.800003,11.0
2024-02-07,114.660004,114.660004,114.379997,114.540001,114.540001,65.0
2024-02-08,114.5,114.540001,114.480003,114.440002,114.440002,73.0
2024-02-09,114.599998,114.839996,114.599998,114.220001,114.220001,231.0
2024-02-10,114.59333266666668,114.89333066666669,114.59333266666668,114.5,114.5,157.0
2024-02-11,114.58666733333332,114.94666533333331,114.58666733333332,114.779999,114.779999,83.0
2024-02-12,114.580002,115.0,114.580002,115.059998,115.059998,9.0
2024-02-13,114.440002,114.599998,113.540001,113.720001,113.720001,125.0
2024-02-14,113.940002,113.940002,113.580002,114.260002,114.260002,1.0
2024-02-15,114.82,114.82,114.82,115.059998,115.059998,0.0
2024-02-16,115.300003,115.779999,115.300003,115.779999,115.779999,40.0
2024-02-17,115.40666966666667,115.726667,115.12666833333334,115.76666533333334,115.76666533333334,132.0
2024-02-18,115.51333633333331,115.673335,114.95333366666668,115.75333166666668,115.75333166666668,224.0
2024-02-19,115.620003,115.620003,114.779999,115.739998,115.739998,316.0
2024-02-20,115.620003,115.900002,115.620003,115.540001,115.540001,383.0
2024-02-21,115.720001,115.860001,115.720001,115.620003,115.620003,20.0
2024-02-22,116.980003,116.980003,116.660004,116.639999,116.639999,101.0
2024-02-23,116.860001,116.860001,116.779999,116.779999,116.779999,9.0
2024-02-24,116.69333433333333,116.69333433333333,116.63999966666668,116.59999866666666,116.59999866666666,80.66666666666667
2024-02-25,116.52666766666668,116.52666766666668,116.50000033333332,116.41999833333334,116.41999833333334,152.33333333333334
2024-02-26,116.360001,116.360001,116.360001,116.239998,116.239998,224.0
2024-02-27,116.239998,116.239998,116.239998,116.440002,116.440002,0.0
2024-02-28,116.639999,116.639999,116.639999,115.779999,115.779999,1.0
2024-02-29,116.239998,116.239998,116.080002,116.040001,116.040001,2.0
2024-03-01,116.379997,116.379997,116.379997,116.68,116.68,0.0
2024-03-02,116.38666533333334,116.38666533333334,116.38666533333334,116.466667,116.466667,9.0
2024-03-03,116.39333366666666,116.39333366666666,116.39333366666666,116.253334,116.253334,18.0
2024-03-04,116.400002,116.400002,116.400002,116.040001,116.040001,27.0
2024-03-05,115.699997,116.099998,115.699997,115.919998,115.919998,20.0
2024-03-06,115.900002,116.599998,115.900002,116.379997,116.379997,10.0
2024-03-07,116.239998,117.080002,116.139999,117.540001,117.540001,18.0
2024-03-08,117.519997,117.519997,117.519997,117.900002,117.900002,0.0
2024-03-09,117.38666566666669,117.38666566666669,117.38666566666669,117.673335,117.673335,0.0
2024-03-10,117.25333433333331,117.25333433333331,117.25333433333331,117.446668,117.446668,0.0
2024-03-11,117.120003,117.120003,117.120003,117.220001,117.220001,0.0
2024-03-12,117.879997,117.879997,117.879997,118.440002,118.440002,0.0
2024-03-13,118.459999,118.639999,118.459999,118.580002,118.580002,15.0
2024-03-14,118.68,118.68,118.540001,118.080002,118.080002,13.0
2024-03-15,118.160004,118.160004,118.160004,118.32,118.32,0.0
2024-03-16,118.20667033333334,118.20667033333334,118.20667033333334,118.15333333333332,118.15333333333332,0.0
2024-03-17,118.25333666666668,118.25333666666668,118.25333666666668,117.98666666666666,117.98666666666666,0.0
2024-03-18,118.300003,118.300003,118.300003,117.82,117.82,0.0
2024-03-19,117.599998,117.599998,117.599998,118.139999,118.139999,0.0
2024-03-20,118.0,118.0,117.639999,118.360001,118.360001,7.0
2024-03-21,119.32,119.32,119.32,119.599998,119.599998,17.0
2024-03-22,119.459999,119.459999,119.459999,119.860001,119.860001,0.0
2024-03-23,119.57999933333332,119.57999933333332,119.57999933333332,119.83333366666666,119.83333366666666,0.0
2024-03-24,119.69999966666666,119.69999966666666,119.69999966666666,119.80666633333334,119.80666633333334,0.0
2024-03-25,119.82,119.82,119.82,119.779999,119.779999,0.0
2024-03-26,119.699997,119.82,119.699997,120.120003,120.120003,30.0
2024-03-27,120.360001,120.360001,120.360001,120.699997,120.699997,0.0
2024-03-28,120.940002,120.940002,120.940002,120.900002,120.900002,0.0
2024-03-29,120.8960018,120.9520016,120.8960018,120.708002,120.708002,19.4
2024-03-30,120.8520016,120.9640012,120.8520016,120.516002,120.516002,38.8
2024-03-31,120.8080014,120.9760008,120.8080014,120.324002,120.324002,58.2
2024-04-01,120.7640012,120.9880004,120.7640012,120.132002,120.132002,77.6
2024-04-02,120.720001,121.0,120.720001,119.940002,119.940002,97.0
2024-04-03,119.5,120.0,119.5,120.339996,120.339996,7.0
2024-04-04,120.440002,120.440002,120.440002,120.699997,120.699997,0.0
2024-04-05,119.379997,119.379997,119.379997,119.5,119.5,0.0
2024-04-06,119.44666533333331,119.666664,119.44666533333331,119.77333333333333,119.77333333333333,4.333333333333333
2024-04-07,119.51333366666668,119.953331,119.51333366666668,120.04666666666668,120.04666666666668,8.666666666666666
2024-04-08,119.580002,120.239998,119.580002,120.32,120.32,13.0
2024-04-09,120.099998,120.099998,120.099998,119.940002,119.940002,0.0
2024-04-10,120.779999,120.779999,120.779999,119.760002,119.760002,0.0
2024-04-11,119.599998,119.599998,119.0,119.059998,119.059998,80.0
2024-04-12,120.300003,120.300003,119.879997,118.800003,118.800003,69.0
2024-04-13,119.946668,119.96000166666668,119.666664,118.913335,118.913335,46.66666666666667
2024-04-14,119.593333,119.62000033333334,119.453331,119.026667,119.026667,24.333333333333336
2024-04-15,119.239998,119.279999,119.239998,119.139999,119.139999,2.0
2024-04-16,117.660004,117.660004,117.120003,117.18,117.18,77.0
2024-04-17,117.519997,117.519997,117.519997,117.540001,117.540001,0.0
2024-04-18,117.739998,117.739998,117.519997,118.059998,118.059998,3.0
2024-04-19,117.080002,117.68,117.080002,117.739998,117.739998,38.0
2024-04-20,117.53333533333333,117.95333333333332,117.53333533333333,118.093333,118.093333,29.333333333333336
2024-04-21,117.98666866666667,118.22666666666667,117.98666866666667,118.446668,118.446668,20.666666666666668
2024-04-22,118.440002,118.5,118.440002,118.800003,118.800003,12.0
2024-04-23,119.360001,119.919998,119.360001,119.959999,119.959999,39.0
